#{"t_start": 1722594012.6342652, "env_id": "None"}
r,l,t
-747.138087,48,2228.378305
-994.878019,48,2228.408816
-838.022484,48,2228.439932
-641.346562,48,2228.704575
-982.606479,48,2228.734292
-777.012539,48,2228.76302
-694.888342,48,2229.035734
-873.917301,48,2229.064898
-2288.457497,48,2229.347412
-617.133336,48,2229.376536
-1285.1149,48,2229.408498
-1147.816959,48,2229.676967
-856.195604,48,2229.707299
-1126.725607,48,2229.736968
-837.168478,48,2230.002296
-653.101631,48,2230.032279
-920.519708,48,2230.297358
-1421.387639,48,2230.327814
-931.121462,48,2230.358402
-431.606799,48,2230.619193
-604.286401,48,2230.648328
-1273.710219,48,2230.676962
-1371.376011,48,2230.951257
-1064.5382,48,2230.980463
-489.381124,48,2231.241573
-491.425442,48,2231.270687
-638.599033,48,2231.301242
-659.645638,48,2231.565859
-863.895222,48,2231.594841
-853.784466,48,2231.624752
-800.140358,48,2231.884154
-756.968561,48,2231.913093
-493.374244,48,2232.175006
-560.480681,48,2232.203984
-409.56185,48,2232.235415
-668.245343,48,2232.501305
-735.095504,48,2232.530209
-966.378999,48,2232.560003
-1566.906867,48,2232.825632
-660.504466,48,2232.855876
-496.963146,48,2233.116441
-1021.672922,48,2233.146605
-475.594939,48,2233.177075
-818.484001,48,2233.446918
-602.229337,48,2233.476363
-906.446533,48,2233.505322
-1040.125818,48,2233.78329
-951.074606,48,2233.812259
-650.831655,48,2234.07164
-1031.352176,48,2234.100616
-798.095024,48,2234.131169
-779.453069,48,2234.423832
-1002.32838,48,2234.452805
-685.441914,48,2234.482668
-655.277778,48,2234.75132
-1163.990039,48,2234.781598
-785.476141,48,2235.075569
-747.657018,48,2235.104875
-606.767681,48,2235.135543
-1183.91608,48,2235.407449
-720.895715,48,2235.4367
-1176.667198,48,2235.466564
-996.866087,48,2235.735089
-1256.546204,48,2235.764282
-912.725236,48,2236.031502
-669.974166,48,2236.060497
-630.153757,48,2236.09211
-480.638256,48,2236.35527
-529.021209,48,2236.385386
-726.837441,48,2236.414167
-831.407529,48,2236.68021
-892.556733,48,2236.70908
-1003.16065,48,2236.973673
-559.29983,48,2237.003973
-774.940431,48,2237.034519
-1339.219977,48,2237.297107
-515.045378,48,2237.326391
-779.304872,48,2237.355231
-348.180732,48,2237.617427
-354.369505,48,2237.646334
-815.469089,48,2237.906102
-928.422649,48,2237.93498
-828.442601,48,2237.96544
-915.912945,48,2238.223528
-588.208635,48,2238.252901
-782.688367,48,2238.281789
-925.451377,48,2238.542171
-1123.860647,48,2238.5711
-578.549946,48,2238.832216
-862.585243,48,2238.861665
-628.579599,48,2238.892517
-1107.198135,48,2239.152703
-1141.47551,48,2239.181718
-779.474954,48,2239.211759
-685.282283,48,2239.47785
-793.515022,48,2239.506862
-737.894766,48,2239.78315
-699.827722,48,2239.811996
-690.560632,48,2239.843459
-922.684317,48,2240.105243
-1083.371316,48,2240.136043
-634.78031,48,2240.164983
-840.777077,48,2240.426986
-699.860818,48,2240.456139
-1045.808938,48,2240.721343
-494.476964,48,2240.752186
-1080.473088,48,2240.783031
-841.67387,48,2241.048254
-810.206617,48,2241.077421
-800.062785,48,2241.106167
-541.22946,48,2241.380579
-1549.47687,48,2241.409504
-621.241445,48,2241.678981
-413.431227,48,2241.707862
-734.720647,48,2241.739662
-2490.223736,48,2242.033432
-738.551139,48,2242.065575
-1026.763642,48,2242.094321
-813.990023,48,2242.357706
-863.817986,48,2242.387021
-952.631824,48,2242.675523
-1122.438985,48,2242.70447
-642.998196,48,2242.735414
-1182.579559,48,2243.009524
-921.760654,48,2243.038546
-655.712143,48,2243.068578
-671.414137,48,2243.331703
-759.666666,48,2243.36181
-1368.918591,48,2243.632007
-992.321919,48,2243.662589
-866.893188,48,2243.693216
-987.539857,48,2243.96659
-1096.111932,48,2243.995427
-986.716937,48,2244.024261
-1186.280407,48,2244.305242
-814.544859,48,2244.334216
-436.014154,48,2244.593367
-1310.708307,48,2244.622785
-721.688114,48,2244.653423
-695.08857,48,2244.925968
-746.310918,48,2244.954795
-941.579681,48,2244.984646
-861.960137,48,2245.250531
-866.980969,48,2245.280821
-1518.906627,48,2245.545034
-617.847256,48,2245.574287
-959.102647,48,2245.606229
-711.857633,48,2245.873025
-720.381993,48,2245.903174
-1141.968975,48,2245.932154
-414.535498,48,2246.227351
-837.255297,48,2246.256387
-765.876303,48,2246.522348
-728.839122,48,2246.551289
-614.635481,48,2246.58204
-809.770771,48,2246.850517
-885.471835,48,2246.879475
-1534.543592,48,2246.909402
-531.437984,48,2247.18552
-1171.450933,48,2247.216237
-1036.050906,48,2247.488772
-816.990769,48,2247.519184
-808.810331,48,2247.549829
-692.122824,48,2247.824559
-1014.1965,48,2247.853494
-983.716403,48,2247.882211
-576.104495,48,2248.14845
-638.972317,48,2248.177411
-1131.612165,48,2248.437495
-757.739942,48,2248.466401
-1071.124338,48,2248.49701
-1093.349543,48,2248.756263
-589.278165,48,2248.785747
-826.275497,48,2248.815613
-884.89295,48,2249.078847
-678.011368,48,2249.108306
-1027.7367,48,2249.373031
-1182.262305,48,2249.402026
-1114.013317,48,2249.433985
-524.223521,48,2249.708346
-572.848276,48,2249.738755
-835.570619,48,2249.768174
-709.293411,64,2250.290477
-1032.339245,48,2250.319389
-693.378286,48,2250.588913
-783.759875,48,2250.617926
-628.161491,48,2250.649632
-1744.563312,48,2250.916927
-651.354953,48,2250.947053
-899.939395,48,2251.208623
-655.230128,48,2251.247804
-634.923408,48,2251.276771
-417.190343,48,2251.536853
-322.423118,48,2251.566814
-582.320938,48,2251.59741
-668.411611,48,2251.857848
-1202.741689,48,2251.886664
-560.63441,48,2252.155635
-659.763984,48,2252.186714
-799.896215,48,2252.215802
-969.257219,48,2252.476445
-1159.186758,48,2252.505167
-773.581748,48,2252.535704
-1142.64138,48,2252.801775
-726.149134,48,2252.830697
-683.391829,48,2253.096172
-927.588842,48,2253.127339
-882.031317,48,2253.156346
-856.206313,48,2253.42231
-1192.882286,48,2253.451185
-366.454315,48,2253.482828
-809.261146,48,2253.751964
-571.565163,48,2253.7826
-498.111263,48,2254.04909
-877.28195,48,2254.080845
-841.202249,48,2254.10983
-769.539556,48,2254.385003
-941.320818,48,2254.414282
-651.335789,48,2254.444828
-460.384441,48,2254.708746
-1253.758806,48,2254.737631
-826.300476,48,2255.006641
-902.072656,48,2255.037384
-963.313305,48,2255.066231
-787.667993,48,2255.325818
-1311.550437,48,2255.354905
-582.235451,48,2255.386694
-658.59315,48,2255.65904
-819.216807,48,2255.689005
-525.224428,48,2255.951206
-315.216107,48,2255.981983
-896.296095,48,2256.011796
-811.908898,48,2256.281481
-1164.365714,48,2256.312075
-1205.85763,48,2256.342542
-539.822423,48,2256.615238
-1111.292592,48,2256.644526
-414.979771,48,2256.906687
-446.228656,48,2256.937564
-1024.94895,48,2256.966314
-657.976415,48,2257.230391
-659.840504,48,2257.259575
-1121.913741,48,2257.290034
-1279.193557,48,2257.552069
-740.914632,48,2257.5813
-644.472262,48,2257.838914
-725.069574,48,2257.869749
-998.24388,48,2257.898601
-881.508786,48,2258.163291
-621.141343,48,2258.192285
-929.391047,48,2258.224058
-894.737885,48,2258.488508
-471.063599,48,2258.518688
-596.775976,48,2258.781977
-972.292857,48,2258.81311
-1476.217303,48,2258.843381
-1031.510875,48,2259.109825
-1100.142528,48,2259.13988
-816.596914,48,2259.170395
-945.603462,48,2259.433111
-943.945465,48,2259.461835
-751.592936,48,2259.72143
-411.151377,48,2259.753392
-1048.726738,48,2259.782603
-674.818821,48,2260.051295
-1089.093303,48,2260.08028
-588.740919,48,2260.110705
-1001.357272,48,2260.36829
-845.526944,48,2260.397302
-602.913855,48,2260.662597
-472.354469,48,2260.693371
-872.273038,48,2260.722299
-984.326036,48,2260.996385
-386.083238,48,2261.025764
-735.378212,48,2261.057629
-1084.84952,48,2261.329329
-743.342079,48,2261.359772
-648.828045,48,2261.623951
-786.906478,48,2261.655872
-952.233912,48,2261.684808
-864.74764,48,2261.950838
-621.69385,48,2261.981233
-1042.790696,48,2262.011648
-947.484596,48,2262.279183
-865.772131,48,2262.308368
-736.381904,48,2262.575677
-677.239588,48,2262.606857
-822.136678,48,2262.635763
-762.672172,48,2262.909563
-933.118124,48,2262.938458
-581.158987,48,2262.969872
-664.782751,48,2263.228534
-603.208619,48,2263.257932
-1236.096832,48,2263.536228
-880.017618,48,2263.567021
-712.722167,48,2263.597055
-755.529177,48,2263.90029
-702.67711,48,2263.929203
-642.526992,48,2263.959917
-810.367142,48,2264.21989
-883.193149,48,2264.248738
-857.794134,48,2264.549486
-924.478434,48,2264.581054
-730.892014,48,2264.609979
-1616.795164,48,2264.880866
-890.398009,48,2264.911726
-755.435658,48,2264.942231
-910.889761,48,2265.207644
-783.523986,48,2265.237125
-678.089613,48,2265.501287
-564.294558,48,2265.531922
-930.014557,48,2265.560699
-499.886607,48,2265.826336
-693.990534,48,2265.855795
-732.083896,48,2265.886444
-692.370518,48,2266.169145
-1508.286653,48,2266.199048
-541.03805,48,2266.465806
-589.818312,48,2266.496234
-1217.593191,48,2266.527046
-553.151964,48,2266.802565
-508.351792,48,2266.833476
-884.398531,48,2266.864162
-903.565131,48,2267.126085
-1342.389856,48,2267.155202
-794.265473,48,2267.42765
-987.326152,48,2267.465257
-847.113649,48,2267.494093
-650.782898,48,2267.771811
-934.036606,48,2267.801337
-731.894497,48,2267.833821
-552.256766,48,2268.113476
-654.892975,48,2268.143824
-2525.349776,48,2268.441227
-599.463536,48,2268.471771
-512.184323,48,2268.500504
-721.139428,48,2268.77595
-935.283244,48,2268.805542
-972.175561,48,2268.837891
-722.588926,48,2269.1062
-652.860242,48,2269.136242
-638.536932,48,2269.410472
-808.812688,48,2269.442227
-425.276682,48,2269.471374
-739.131829,48,2269.748164
-361.090687,48,2269.777071
-616.643711,48,2269.807853
-600.060948,48,2270.080691
-475.506409,48,2270.109577
-465.455648,48,2270.399962
-1233.31322,48,2270.430773
-897.634369,48,2270.460883
-1400.047778,48,2270.742366
-842.014527,48,2270.772555
-562.084633,48,2270.803126
-2793.450762,48,2271.079002
-780.012256,48,2271.108218
-861.618852,48,2271.37229
-610.924988,48,2271.403742
-768.181605,48,2271.432662
-696.290722,48,2271.69341
-636.191798,48,2271.72246
-677.966931,48,2271.753069
-678.15367,48,2272.054506
-721.133091,48,2272.084777
-681.407952,48,2272.344507
-961.622756,48,2272.376433
-1525.695338,48,2272.405325
-593.979656,48,2272.7075
-2767.525954,48,2272.736533
-837.060017,48,2272.767342
-389.757647,48,2273.050868
-764.408581,48,2273.081073
-752.018816,48,2273.352265
-632.644718,48,2273.384159
-1039.998889,48,2273.412943
-689.122126,48,2273.67849
-798.77193,48,2273.708895
-682.874143,48,2273.739489
-681.716022,48,2274.010063
-470.308781,48,2274.03899
-544.861359,48,2274.317561
-931.246747,48,2274.348458
-483.990563,48,2274.377351
-660.929931,48,2274.646168
-1025.378544,48,2274.675289
-983.111224,48,2274.706974
-681.943333,48,2274.973849
-844.832563,48,2275.003902
-1122.305827,48,2275.27034
-881.456478,64,2275.556398
-766.018393,48,2275.584997
-822.393925,48,2275.848402
-675.687513,48,2275.877723
-1036.408452,48,2276.142889
-736.094371,48,2276.171679
-1109.344989,48,2276.200569
-610.02356,48,2276.468903
-1131.526842,48,2276.499706
-1387.98325,48,2276.529385
-2472.275868,48,2276.793185
-441.008829,48,2276.823622
-836.682956,48,2277.08521
-1186.30648,48,2277.114166
-862.170401,48,2277.144248
-839.2941,48,2277.42331
-1258.607025,48,2277.454693
-710.546713,48,2277.483596
-1250.972505,48,2277.747586
-508.571052,48,2277.777219
-430.145499,48,2278.058424
-674.494301,48,2278.087317
-847.239555,48,2278.116286
-959.464707,48,2278.382084
-988.938004,48,2278.412747
-549.749249,48,2278.443125
-1236.854359,48,2278.715985
-929.882986,48,2278.746233
-1419.371286,48,2279.012456
-898.397854,48,2279.04146
-607.761828,48,2279.071645
-826.0175,48,2279.336586
-1289.41156,48,2279.368787
-971.879782,48,2279.397666
-1115.132523,48,2279.660718
-571.260655,48,2279.689521
-596.418215,48,2279.951048
-715.156731,48,2279.981371
-936.11581,48,2280.010361
-486.584827,48,2280.278931
-625.386314,48,2280.309971
-647.443203,48,2280.338732
-1271.477895,48,2280.600837
-411.432889,48,2280.629654
-581.590234,48,2280.913453
-1165.34203,48,2280.942629
-555.214336,48,2280.972715
-664.647283,48,2281.255855
-623.192555,48,2281.287959
-1183.104177,48,2281.316757
-577.778903,48,2281.588754
-417.4889,48,2281.617597
-1010.918907,48,2281.895132
-1178.865015,48,2281.924329
-616.34102,48,2281.953034
-794.133683,48,2282.212358
-439.147748,48,2282.243013
-1068.792124,48,2282.271687
-633.177575,48,2282.546708
-598.77195,48,2282.575619
-931.795737,48,2282.850938
-572.534661,48,2282.880162
-908.574172,48,2282.910503
-635.207822,48,2283.180212
-624.389875,48,2283.217823
-609.53085,48,2283.246509
-836.067216,48,2283.513227
-676.450507,48,2283.541984
-694.434582,48,2283.806622
-720.718489,48,2283.836231
-633.272181,48,2283.865914
-688.727456,48,2284.129435
-787.327375,48,2284.160009
-2687.06003,48,2284.18865
-830.512286,48,2284.475222
-531.662487,48,2284.505373
-517.327739,48,2284.780622
-961.811925,48,2284.81103
-1003.44733,48,2284.840225
-643.966053,48,2285.105145
-461.568315,48,2285.136881
-715.469854,48,2285.165469
-1504.717913,48,2285.429737
-1328.539281,48,2285.458467
-1212.010085,48,2285.723941
-1273.604839,48,2285.752913
-808.586555,48,2285.781764
-1057.067537,48,2286.05459
-1291.378992,48,2286.085307
-1665.87367,48,2286.113987
-581.650926,48,2286.385482
-1368.739009,48,2286.414289
-588.644504,48,2286.68319
-727.789397,48,2286.712853
-376.476383,48,2286.742802
-702.975057,48,2287.020283
-939.248203,48,2287.051855
-529.558689,48,2287.080485
-1261.000647,48,2287.347018
-455.474543,48,2287.375989
-993.161395,48,2287.643711
-1170.748008,48,2287.672654
-365.748081,48,2287.701524
-1622.879388,48,2287.993881
-1090.458649,48,2288.024574
-666.537529,48,2288.054399
-1198.251212,48,2288.325076
-759.724133,48,2288.355498
-843.164235,48,2288.630765
-801.896213,48,2288.661174
-1121.459926,48,2288.690114
-1125.166843,48,2288.963894
-1028.548836,48,2288.994631
-345.907742,48,2289.023656
-856.889091,48,2289.284681
-1385.894804,48,2289.313616
-1212.657739,48,2289.579901
-1071.386745,48,2289.608767
-693.073405,48,2289.637733
-528.77292,48,2289.928108
-923.615847,48,2289.958752
-861.243789,48,2289.988955
-740.201215,48,2290.27243
-686.78198,48,2290.301363
-590.0882,48,2290.577173
-825.702982,48,2290.606318
-684.337593,48,2290.635192
-836.320153,48,2290.904603
-1343.182406,48,2290.936056
-1392.059965,48,2290.965001
-612.641285,48,2291.226373
-772.810741,48,2291.255193
-1253.221765,48,2291.525403
-632.4037,48,2291.554453
-696.55942,48,2291.584431
-717.268057,48,2291.848324
-595.923637,48,2291.880327
-420.958279,48,2291.910306
-999.694055,48,2292.196137
-1130.19291,48,2292.225435
-834.384987,48,2292.497458
-763.286263,48,2292.526425
-817.685123,48,2292.555195
-693.860658,48,2292.818979
-741.554527,48,2292.849458
-795.213994,48,2292.878885
-637.394454,48,2293.147619
-856.794946,48,2293.176366
-1031.1412,48,2293.45964
-1083.367783,48,2293.488518
-731.176521,48,2293.519011
-1112.688463,48,2293.782275
-566.194077,48,2293.814112
-886.512102,48,2293.842782
-816.273656,48,2294.109964
-1085.380706,48,2294.139077
-440.200697,48,2294.411687
-700.398184,48,2294.440813
-593.492308,48,2294.470063
-804.268305,48,2294.733271
-694.876053,48,2294.763962
-746.81927,48,2294.792767
-935.542317,48,2295.066
-995.296721,48,2295.09489
-646.459299,48,2295.354131
-939.123313,48,2295.382945
-854.028085,48,2295.412241
-1009.194232,48,2295.680197
-988.440334,48,2295.710963
-630.537935,48,2295.740875
-1116.477909,48,2296.004901
-841.559499,48,2296.034782
-737.319261,48,2296.305371
-1054.207062,48,2296.335819
-697.420264,48,2296.364599
-685.021572,48,2296.625661
-747.176287,48,2296.657272
-1274.1599,48,2296.685864
-785.950674,48,2296.960172
-636.033691,48,2296.98914
-469.696355,48,2297.26438
-940.067726,48,2297.293754
-562.290076,48,2297.322687
-527.463743,48,2297.584481
-427.78029,48,2297.615165
-1107.685297,48,2297.644861
-672.020879,48,2297.927331
-649.018006,48,2297.957196
-707.941597,48,2298.224075
-762.100903,48,2298.254492
-680.334623,48,2298.283924
-879.596396,48,2298.550271
-874.622609,48,2298.581867
-1099.840539,48,2298.610488
-680.531828,48,2298.870717
-768.863562,48,2298.900255
-693.61493,48,2299.162064
-516.932241,48,2299.191433
-438.277818,48,2299.220351
-595.178027,48,2299.480716
-774.160029,48,2299.511472
-756.126186,48,2299.540274
-594.964343,48,2299.816202
-608.246603,48,2299.845129
-550.875882,48,2300.110864
-868.249268,48,2300.139787
-847.500878,48,2300.168574
-1408.574647,48,2300.427757
-1109.347165,64,2300.714353
-671.134668,48,2301.013074
-1049.466391,48,2301.041986
-581.563719,48,2301.071239
-1197.691482,48,2301.335579
-682.19843,48,2301.364713
-649.615544,48,2301.394598
-778.50895,48,2301.652643
-604.511701,48,2301.683434
-1068.546863,48,2301.953936
-686.676195,48,2301.982634
-836.971191,48,2302.013119
-882.826154,48,2302.283942
-882.230626,48,2302.314176
-955.98151,48,2302.342909
-754.422001,48,2302.615259
-1031.063145,48,2302.645922
-1152.325724,48,2302.920267
-653.491598,48,2302.949609
-890.626616,48,2302.978556
-1322.316483,48,2303.240269
-683.706743,48,2303.269877
-583.189252,48,2303.298529
-492.877699,48,2303.570309
-872.462515,48,2303.60144
-565.092117,48,2303.865165
-706.290755,48,2303.895089
-723.195911,48,2303.92583
-507.201837,48,2304.198602
-597.898554,48,2304.228924
-558.049566,48,2304.257698
-546.515496,48,2304.530416
-634.147873,48,2304.560911
-794.05576,48,2304.832549
-659.930894,48,2304.861314
-972.348439,48,2304.890147
-848.879525,48,2305.157703
-773.637707,48,2305.186593
-827.459195,48,2305.215527
-897.769159,48,2305.480296
-527.996371,48,2305.511098
-917.242626,48,2305.784604
-1245.207172,48,2305.813685
-788.804305,48,2305.843739
-474.976386,48,2306.118117
-1018.382448,48,2306.148211
-853.211172,48,2306.176839
-552.555258,48,2306.453768
-1279.912919,48,2306.484317
-891.773204,48,2306.749399
-643.782878,48,2306.778417
-517.486626,48,2306.807111
-692.443816,48,2307.07399
-547.282566,48,2307.10282
-295.632372,48,2307.13156
-1325.590922,48,2307.396428
-982.287768,48,2307.427469
-425.068881,48,2307.699505
-876.651188,48,2307.728341
-1021.672021,48,2307.758503
-826.394003,48,2308.021739
-715.56346,48,2308.050795
-918.377743,48,2308.08053
-584.22409,48,2308.343721
-783.822254,48,2308.375662
-627.222051,48,2308.63782
-1026.340542,48,2308.667845
-946.120569,48,2308.6967
-533.512233,48,2308.9708
-1391.755872,48,2309.00009
-939.318932,48,2309.028911
-879.509845,48,2309.297089
-910.156494,48,2309.33457
-827.645123,48,2309.607376
-680.849684,48,2309.636261
-819.720605,48,2309.665147
-667.440025,48,2309.92767
-598.767969,48,2309.956755
-508.735696,48,2309.987185
-411.669712,48,2310.261366
-479.881212,48,2310.29315
-615.100533,48,2310.5635
-288.137919,48,2310.593456
-1409.309056,48,2310.622315
-854.462909,48,2310.886387
-849.041409,48,2310.917281
-414.414666,48,2310.946782
