#{"t_start": 1722455430.2871583, "env_id": "None"}
r,l,t
-4.274911068765677e+22,48,5317.069986
-4.873525136372299e+25,48,5317.355104
-8.49396265285319e+22,48,5317.652764
-8.792130919530037e+22,48,5317.930981
-7.204399203957793e+20,48,5318.211998
-1.234375429971813e+22,48,5318.497028
-3.9692181642098355e+25,48,5318.770961
-7.501842298023124e+22,48,5319.046494
-1.0909111493862064e+24,48,5319.325706
-1.598012271957091e+24,48,5319.608567
-7.392185124220921e+21,48,5319.884995
-1.4557239181381253e+23,48,5320.176179
-7.265364607382427e+24,48,5320.461253
-2.250169509862798e+24,48,5320.745397
-4.195807903925467e+23,48,5321.033811
-8.510254476783756e+22,48,5321.317814
-1.0746970366808586e+25,48,5321.590783
-1.0845497070315295e+23,48,5321.885346
-2.2091487481765162e+24,48,5322.17064
-7.391759878085792e+24,48,5322.448444
-3.91700682752173e+25,48,5322.724601
-4.807870826933703e+21,48,5323.01084
-3.163624264127274e+24,48,5323.295416
-2.013296818795055e+24,48,5323.577069
-8.662015812485177e+24,48,5323.865674
-1.5747938055656305e+23,48,5324.150588
-3.236224375705641e+23,48,5324.435852
-6.735928415908958e+22,48,5324.719738
-5.097499571204395e+22,48,5325.00659
-2.6785295283955947e+23,48,5325.287004
-2.1555022018056237e+24,48,5325.582438
-3.82614198906533e+23,48,5325.866644
-3.0415820285066365e+24,48,5326.141528
-4.066189569853025e+23,48,5326.423703
-3.152641375181893e+23,48,5326.706337
-4.1778568188013724e+23,48,5326.984752
-3.279659459882272e+23,48,5327.261214
-1.6442535525951412e+23,48,5327.543445
-6.098971253000667e+23,48,5327.836315
-4.350730587494924e+24,48,5328.124477
-2.845865735916713e+24,48,5328.410892
-1.0234134051114375e+22,48,5328.706059
-1.1319656233225027e+22,48,5328.994512
-1.8939405867587815e+23,48,5329.272833
-6.620598787740389e+22,48,5329.555488
-4.1725679910199086e+22,48,5329.832106
-2.825529505840242e+22,48,5330.10702
-2.0280998458110545e+23,48,5330.393341
-6.5158166999328704e+22,48,5330.67136
-1.135036848424522e+24,48,5330.958034
-3.46589481653981e+24,48,5331.239197
-6.2939708947276184e+22,48,5331.517012
-5.46723529304172e+23,48,5331.798407
-3.2517847110979584e+23,48,5332.09187
-3.562423311905038e+23,48,5332.372636
-1.8109107615872366e+22,48,5332.661398
-5.543467604359317e+24,48,5332.964979
-1.9457594815714995e+22,48,5333.253134
-2.1023534094994285e+23,48,5333.537405
-2.0398287006599286e+23,48,5333.818022
-1.5668704944546087e+24,48,5334.103255
-4.698676488760088e+25,48,5334.39642
-1.9698554272157815e+23,48,5334.677355
-3.256794970242367e+23,48,5334.956383
-1.0023016634390016e+23,48,5335.232028
-2.3433649292219626e+25,48,5335.520887
-3.748032397421126e+24,48,5335.79746
-4.936743154728068e+23,48,5336.091329
-1.6195605637871455e+23,48,5336.373592
-2.015360580438386e+25,48,5336.665741
-9.386326176719376e+24,48,5336.940296
-4.831760243367891e+22,48,5337.216738
-5.984707026065446e+24,48,5337.496852
-1.4399197137482862e+23,48,5337.795447
-2.513799258802725e+24,48,5338.076557
-2.1660536005425705e+24,48,5338.36436
-1.0289108076582114e+24,48,5338.646053
-1.6421367756779e+24,48,5338.930852
-3.513314842693545e+24,48,5339.208065
-6.423900801597937e+22,48,5339.482954
-1.0174173265009071e+24,48,5339.756862
-3.273669301367655e+24,48,5340.036742
-3.863955437773559e+24,48,5340.318218
-8.306242262515008e+22,48,5340.600022
-7.650231618628506e+23,48,5340.873653
-6.5054612557805686e+22,48,5341.151557
-3.1217152917241963e+23,48,5341.422869
-4.174133464015022e+23,48,5341.698181
-1.5807576888060478e+25,48,5341.981105
-4.363225796638341e+23,48,5342.262052
-4.0541462021180035e+23,48,5342.563088
-8.62128678187455e+24,48,5342.867015
-1.652428993430949e+24,48,5343.157115
-1.090671551600932e+23,48,5343.433467
-1.518831415848757e+23,48,5343.727625
-1.1406264224344475e+23,48,5344.04165
-3.8364279258602815e+23,48,5344.33569
-1.925969105025507e+23,48,5344.630821
-7.87284675943377e+22,48,5344.920872
-3.10139304859732e+24,48,5345.207229
-3.525484728755794e+22,48,5345.499409
-2.0705787191591e+24,48,5345.77825
-2.030416308313236e+23,48,5346.057449
-3.6435370114275894e+23,48,5346.352426
-3.180647789991213e+23,48,5346.651066
-9.189737439030839e+22,48,5346.93924
-1.7265349030685676e+24,48,5347.22081
-8.989298463007199e+22,48,5347.507262
-5.656425134782961e+24,48,5347.805179
-7.084525823295118e+24,48,5348.08811
-3.6023804165155864e+21,48,5348.365312
-4.7497407976475966e+23,48,5348.647209
-2.129912844936245e+23,48,5348.918833
-1.0836912690503643e+24,48,5349.212945
-3.877708755268566e+22,48,5349.499241
-8.203007546226777e+24,48,5349.779629
-3.051873663633893e+23,48,5350.055692
-3.7596228597751898e+22,48,5350.338256
-1.42284119697432e+24,48,5350.632846
-1.4213719871630856e+25,48,5350.920702
-1.4293264905468688e+24,48,5351.201514
-3.3115189539855546e+24,48,5351.491506
-1.959956739901633e+24,48,5351.765827
-5.899069101263217e+22,48,5352.043083
-6.210320898367335e+23,48,5352.319831
-2.5099793938291716e+21,48,5352.595382
-1.0736708989430159e+26,48,5352.875093
-2.8270070875878194e+24,48,5353.162957
-2.9194411435158607e+23,48,5353.451771
-1.1824929359892455e+23,48,5353.737167
-4.532384282165181e+22,48,5354.021468
-2.2018303518655387e+24,48,5354.312279
-1.2518655653096098e+24,48,5354.593535
-3.0444650297035336e+21,48,5354.874097
-1.106682125785782e+24,48,5355.152133
-3.6440716393937444e+25,48,5355.428065
-3.6740657980990664e+21,48,5355.702864
-5.592840283649479e+22,48,5355.985229
-1.275534885334435e+24,48,5356.271633
-1.995520384766151e+23,48,5356.556155
-5.326331806376783e+21,48,5356.829082
-5.00396758472225e+22,48,5357.106059
-5.598452110811592e+21,48,5357.393443
-5.186977426044827e+23,48,5357.669885
-3.8818002648038834e+24,48,5357.93899
-6.482585484320086e+23,48,5358.227424
-5.524837484723224e+24,48,5358.501557
-2.1966876206431367e+21,48,5358.777455
-2.6593126334911766e+24,48,5359.069427
-2.5104804354461253e+22,48,5359.345197
-6.976105529612575e+21,48,5359.626531
-1.2248458635991367e+24,48,5359.902711
-3.462531539044673e+23,48,5360.191529
-1.3252367707588464e+23,48,5360.477863
-4.759473530795816e+23,48,5360.755867
-7.688154006215901e+23,48,5361.035288
-1.3505836232789973e+21,48,5361.310785
-1.9903537368386617e+24,48,5361.620072
-9.613370534736313e+23,48,5361.913218
-5.883411254065506e+23,48,5362.209972
-2.6389771786224898e+23,48,5362.50555
-4.078515439079978e+23,48,5362.793264
-4.938174038200771e+23,48,5363.071308
-1.1218833493699002e+24,48,5363.355991
-2.3805223126804106e+25,48,5363.642421
-5.434042436077967e+24,48,5363.920952
-1.859602934314628e+24,48,5364.20157
-5.4306164874859e+23,48,5364.486169
-2.2888531617550316e+23,48,5364.76145
-4.4253166269032884e+24,48,5365.047126
-6.355656656454845e+24,48,5365.321903
-6.590105921687994e+24,48,5365.597956
-1.8999867144710915e+24,48,5365.877904
-3.8227521138825846e+25,48,5366.159206
-2.5591716390744544e+24,48,5366.434906
-1.7032678768248656e+25,48,5366.720016
-1.3275651018534845e+25,48,5367.010111
-1.6173206648433933e+24,48,5367.287164
-5.353458144023881e+22,48,5367.565913
-1.348218313896251e+23,48,5367.851208
-3.0584561953941014e+24,48,5368.14882
-2.6695105141703103e+25,64,5368.706036
-5.146223964559773e+23,48,5368.980696
-1.4345502966928472e+25,48,5369.259933
-4.09420979871833e+22,48,5369.536793
-6.243028711430761e+21,48,5369.823376
-6.6459474231821295e+22,48,5370.111923
-1.371736857177908e+24,48,5370.405801
-5.110247872130769e+24,48,5370.687401
-3.358748703158251e+23,48,5370.979078
-4.285886955940973e+23,48,5371.268082
-4.974857125611582e+22,48,5371.548948
-3.82988354124698e+22,48,5371.828043
-1.4585161616780877e+23,48,5372.106084
-1.1718204676665342e+24,48,5372.398031
-1.5869698545684274e+22,48,5372.678148
-1.618240649621126e+23,48,5372.962448
-9.892301631017193e+24,48,5373.251056
-4.7640412316341125e+23,48,5373.531908
-2.2359429507300385e+24,48,5373.810265
-5.494475206548246e+23,48,5374.096615
-3.446461478791372e+23,48,5374.385977
-2.399977347934341e+23,48,5374.673452
-1.1493741899905996e+22,48,5374.94684
-1.0779934393650425e+23,48,5375.23289
-2.677797661216681e+24,48,5375.517245
-1.206508783404282e+25,48,5375.800912
-1.9023488734375514e+24,48,5376.085743
-4.555769943293118e+23,48,5376.363872
-6.507857209681538e+22,48,5376.640561
-5.809447641330144e+23,48,5376.915247
-2.1226072206681567e+23,48,5377.184838
-1.141383742516061e+25,48,5377.455094
-1.3088030558299195e+24,48,5377.741169
-1.109155259559487e+25,48,5378.027657
-4.793089431513189e+23,48,5378.303019
-1.3932891289493471e+25,48,5378.59811
-2.598448028404935e+23,48,5378.878621
-5.559890882357621e+23,48,5379.170321
-5.862048338857266e+24,48,5379.457873
-1.7710299683654563e+24,48,5379.738991
-8.292068361181342e+22,48,5380.021675
-8.379407216451226e+24,48,5380.29532
-1.0062016117194143e+26,48,5380.583602
-3.0279184953913417e+22,48,5380.860616
-1.793358377837458e+21,48,5381.13562
-1.6163474178571959e+22,48,5381.410033
-1.1722449451030565e+24,48,5381.690485
-4.6038326454264605e+23,48,5381.978975
-9.908148906812167e+23,48,5382.258902
-4.121604991444373e+22,48,5382.535464
-1.5272224992751077e+23,48,5382.815379
-8.685946871918021e+25,48,5383.090783
-1.1169863231473954e+24,48,5383.381625
-6.869972900132132e+22,48,5383.664415
-3.201734909998557e+24,48,5383.945683
-4.4912210284304257e+23,48,5384.238143
-2.317101754068773e+25,48,5384.526575
-6.817139306392501e+22,48,5384.812879
-1.3010722308913412e+24,48,5385.100019
-1.0305242777209517e+24,48,5385.378859
-2.629954624644704e+24,48,5385.665412
-1.788312285352826e+23,48,5385.9501
-1.039506148277792e+24,48,5386.227564
-1.334216846042055e+23,48,5386.50745
-8.631675991018382e+22,48,5386.785982
-3.79154849223437e+25,48,5387.081419
-2.366187853482872e+24,48,5387.358737
-7.370255876420149e+21,48,5387.643547
-1.2307331801820363e+23,48,5387.926839
-5.44835580358253e+24,48,5388.211759
-1.7624675085420245e+22,48,5388.497227
-1.1094469890830246e+25,48,5388.775058
-1.1495939154218284e+24,48,5389.06345
-6.877074559018143e+22,48,5389.341792
-3.9671885401954854e+23,48,5389.621068
-9.935993364189503e+20,48,5389.902188
-4.175162597196842e+21,48,5390.185091
-1.1721243367595996e+24,48,5390.462434
-1.1535546954955016e+23,48,5390.743036
-3.5297697733455506e+22,48,5391.031943
-2.7986289056201067e+22,48,5391.310458
-1.563776063177532e+23,48,5391.585388
-1.5005431974747894e+24,48,5391.860618
-1.4188870139762566e+24,48,5392.140158
-3.342813032424573e+24,48,5392.434481
-2.903604434540321e+24,48,5392.711922
-1.0822111942906997e+23,48,5392.993223
-1.4628498536202425e+23,48,5393.268775
-1.2721104157272952e+23,48,5393.555329
-4.137257576627066e+22,48,5393.834931
-1.7431898148593308e+24,48,5394.117384
-3.5564176236843427e+22,48,5394.391617
-1.323107214634586e+23,48,5394.663931
-2.3676895713392363e+23,48,5394.932495
-4.167478078480649e+24,48,5395.212029
-5.859307259369736e+22,48,5395.48658
-3.398200920448864e+24,48,5395.767034
-1.0208035019405668e+24,48,5396.046207
-5.7090432693081964e+23,48,5396.327224
-4.447341672128452e+23,48,5396.620953
-3.427950258797595e+24,48,5396.910235
-2.6182031370387374e+22,48,5397.188308
-9.816269231046591e+23,48,5397.476199
-2.402310501235896e+23,48,5397.752087
-5.829638902633607e+21,48,5398.026783
-1.2811225797705936e+24,48,5398.30759
-4.917205008775014e+24,48,5398.583612
-9.903252990934446e+24,48,5398.870432
-1.3201256417371166e+24,48,5399.157075
-2.7571779222381093e+22,48,5399.441241
-8.116615359515006e+22,48,5399.715752
-1.3058440496582306e+22,48,5400.001744
-1.4069351194265363e+23,48,5400.300678
-1.335754992118686e+24,48,5400.585862
-7.255236747020942e+23,48,5400.871228
-6.860680922362759e+24,48,5401.152308
-1.8048957014358998e+25,48,5401.438177
-1.666058729401925e+23,48,5401.727767
-1.0396585608309915e+24,48,5402.049271
-2.7640685199561094e+24,48,5402.342762
-1.35567848866333e+24,48,5402.641054
-2.4864007716615446e+23,48,5402.94033
-1.4138299378900839e+25,48,5403.231427
-1.394248604103144e+23,48,5403.519381
-1.4423246800381144e+25,48,5403.79836
-4.865915187042032e+22,48,5404.086947
-4.761261557780405e+24,48,5404.3662
-4.644467858890179e+25,48,5404.650726
-5.851711927870017e+23,48,5404.967098
-3.1196216227705143e+24,48,5405.266989
-1.972750296077481e+22,48,5405.550721
-1.3115288612465865e+25,48,5405.85383
-1.5514427088160386e+24,48,5406.146552
-8.007500465848728e+23,48,5406.438389
-5.9774595152032894e+23,48,5406.718135
-1.4583502041352326e+24,48,5406.999679
-4.72941044740753e+23,48,5407.28388
-1.006357727069402e+22,48,5407.571398
-3.7565655162004106e+24,48,5407.851292
-8.022536101990274e+23,48,5408.134523
-2.3791100267821267e+23,48,5408.421581
-8.663281359153084e+23,48,5408.70099
-3.0482483915656405e+25,48,5408.979963
-4.771039003825571e+23,48,5409.254538
-2.026887875516942e+23,48,5409.525928
-8.607961837646791e+23,48,5409.798011
-2.485355004342169e+24,48,5410.082894
-6.4831615120768005e+22,48,5410.370528
-3.2265858363578877e+24,48,5410.652074
-1.759223189907697e+23,48,5410.940088
-5.8204919481823925e+23,48,5411.224587
-6.907172608496949e+23,48,5411.514923
-4.391128306346052e+22,48,5411.795967
-3.939498170202479e+23,48,5412.08019
-1.402081994239495e+23,48,5412.368209
-5.766273060916967e+24,48,5412.647849
-8.012335131978381e+24,48,5412.929492
-3.363446232063738e+23,48,5413.209572
-2.3653791918147798e+24,48,5413.489198
-2.0021047815565167e+23,48,5413.77251
-1.670561110408473e+23,48,5414.052303
-1.9726736364005774e+23,48,5414.329562
-4.056725263093617e+23,48,5414.612228
-8.289810612922365e+22,48,5414.896815
-5.048309136493563e+24,48,5415.182445
-8.805281025448799e+23,48,5415.456048
-8.262341247485487e+25,48,5415.735628
-1.0677934954321521e+23,48,5416.024233
-3.923325866427698e+22,48,5416.310355
-7.934837370476441e+23,48,5416.592806
-1.6289395316310766e+23,48,5416.873853
-9.058002610729617e+22,48,5417.153007
-1.673044711800446e+24,48,5417.439775
-1.2379088965184334e+25,48,5417.721715
-8.792501347594887e+23,48,5418.002208
-5.3599551073846345e+22,48,5418.28864
-2.0985101338175902e+24,48,5418.57503
-3.928551612366117e+25,48,5418.848727
-6.566459714108096e+23,48,5419.124861
-4.921144300041412e+24,48,5419.404351
-1.5422672657818264e+22,48,5419.687539
-4.875706476547984e+23,48,5419.970466
-8.36459418968833e+22,48,5420.258094
-5.728400448197749e+23,48,5420.530359
-8.298304892791437e+22,48,5420.804284
-4.884202278478469e+23,48,5421.087795
-1.4443575863325299e+25,48,5421.375805
-2.315090618011584e+23,48,5421.653367
-7.795726447609443e+25,48,5421.933125
-1.0224480475825393e+24,48,5422.220545
-9.91699036388563e+23,48,5422.522152
-5.626249749923462e+22,48,5422.815956
-4.8066081284566295e+22,48,5423.11968
-1.8239792593733633e+22,48,5423.403702
-3.326790271363798e+24,48,5423.683243
-2.040627793730761e+25,48,5423.963241
-2.2437296164859165e+25,48,5424.286586
-1.0419952728246875e+23,48,5424.572196
-5.307136902288327e+24,48,5424.853247
-3.4622407899752263e+24,48,5425.141642
-8.610618050579077e+24,48,5425.427204
-2.3310277591568713e+22,48,5425.705089
-2.2610489378236704e+24,48,5425.992113
-1.2966312080178335e+24,48,5426.26599
-2.6635906390667628e+23,48,5426.541394
-1.2297173527242035e+24,48,5426.814868
-4.189920951880212e+23,48,5427.09285
-6.309396425416908e+24,48,5427.381008
-6.861045963981046e+22,64,5427.946575
-6.047926955403446e+24,48,5428.232334
-9.268143051703709e+23,48,5428.530164
-5.265039577532716e+24,48,5428.847878
-1.7436132785983066e+22,48,5429.133667
-4.2904677476596326e+22,48,5429.415711
-2.999787693461957e+23,48,5429.699087
-1.1709499472595803e+24,48,5429.989752
-6.813004805966578e+25,48,5430.273453
-3.621152851897591e+24,48,5430.560118
-2.3620872872266624e+23,48,5430.842355
-1.792514832159156e+24,48,5431.120381
-4.157132887370712e+24,48,5431.407032
-2.2730852818002993e+24,48,5431.679101
-2.8304568406213867e+24,48,5431.956449
-1.3652500119672699e+23,48,5432.239203
-6.622659051935112e+24,48,5432.552741
-7.399273756703771e+23,48,5432.82911
-9.717183730706769e+22,48,5433.112264
-9.61888502241592e+22,48,5433.386112
-2.4333108095686472e+22,48,5433.659347
-5.463648340140304e+23,48,5433.932528
-8.90954875470124e+23,48,5434.235698
-1.0035594799223958e+24,48,5434.517486
-2.361963615500251e+22,48,5434.807823
-8.697911266795966e+24,48,5435.105466
-1.7949223945886874e+25,48,5435.39533
-4.7042774708505465e+22,48,5435.681598
-1.3627782047650031e+23,48,5435.977484
-6.044346484931696e+22,48,5436.274886
-2.845597847856013e+24,48,5436.564217
-2.0213370620026557e+25,48,5436.85551
-2.4862604432770735e+23,48,5437.14519
-4.201998743443356e+24,48,5437.445421
-1.91721300514415e+25,48,5437.734567
-1.1984344059335003e+25,48,5438.021533
-1.1425475471681158e+23,48,5438.302125
-1.4500237396965027e+22,48,5438.599131
-1.4228084831501824e+23,48,5438.884234
-5.430101747405597e+24,48,5439.170469
-2.5118943977064624e+22,48,5439.447841
-5.773853553968395e+24,48,5439.727213
-4.474466540781585e+25,48,5440.002488
-1.1922786132883252e+23,48,5440.282268
-3.804780246946053e+23,48,5440.560369
-5.342696078071464e+21,48,5440.842139
-3.304747819842371e+24,48,5441.132638
-4.37989451364005e+22,48,5441.405263
-1.0932662150543338e+23,48,5441.681266
-6.952209260371439e+23,48,5441.957573
-5.870729286275438e+22,48,5442.23365
-1.1271845229665115e+24,48,5442.508315
-5.0077189234083736e+23,48,5442.783148
-4.2869975343515775e+24,48,5443.073176
-6.538983263264013e+22,48,5443.354499
-1.4217853639436712e+23,48,5443.628921
-6.554275501790552e+22,48,5443.915147
-2.7171825207768485e+24,48,5444.199765
-1.3459414112813864e+22,48,5444.472794
-5.087531106676048e+22,48,5444.750314
-2.4729170182052363e+23,48,5445.026247
-1.0791478467540566e+23,48,5445.308597
-1.3766917202022648e+25,48,5445.5903
-5.905861637218672e+24,48,5445.86826
-1.5412598566085723e+23,48,5446.155155
-1.477492441491592e+24,48,5446.43679
-3.268946880450527e+23,48,5446.718433
-1.3321271992635325e+26,48,5446.992494
-3.98666999215184e+23,48,5447.280344
-5.429975522205177e+21,48,5447.561353
-1.849782144057585e+24,48,5447.841863
-2.785471115318407e+23,48,5448.126156
-5.249174902891718e+24,48,5448.407361
-3.9148235405883113e+23,48,5448.688852
-4.0137310810561907e+21,48,5448.974476
-1.2327354285702548e+24,48,5449.259017
-6.52746655324927e+23,48,5449.552316
-9.981451117110764e+23,48,5449.831853
-8.696879223586547e+20,48,5450.127369
-9.254520639619916e+24,48,5450.410165
-1.2320267441315443e+24,48,5450.710512
-3.501331908809569e+22,48,5450.996883
-9.388963373817582e+21,48,5451.283801
-1.541919226319374e+26,48,5451.564509
-1.2419080492542982e+24,48,5451.849323
-2.195049657818994e+22,48,5452.130857
-1.7086137302256898e+22,48,5452.423268
-1.1525322379218806e+22,48,5452.709414
-4.3614032158692325e+23,48,5452.993919
-9.54939506455243e+23,48,5453.274362
-5.5174165975393645e+22,48,5453.557541
-1.2504936124627876e+24,48,5453.844435
-6.632271736138073e+23,48,5454.124613
-3.9244315388564075e+23,48,5454.411208
-3.966640572946963e+21,48,5454.685549
-2.4355004781973875e+25,48,5454.969132
-3.071664400427577e+25,48,5455.255987
-6.639539119520847e+23,48,5455.54172
-4.295031261627319e+25,48,5455.823073
-4.763484622791211e+21,48,5456.126319
-6.67443214974757e+23,48,5456.413201
-4.163131248547259e+24,48,5456.697615
-2.5552812247435554e+25,48,5456.976903
-4.440410079103495e+23,48,5457.26203
-2.462800441321787e+22,48,5457.551642
